"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/17/2012","060798001","1","0.025","ppm","23","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/18/2012","060798001","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/19/2012","060798001","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/20/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/21/2012","060798001","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/22/2012","060798001","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/23/2012","060798001","1","0.029","ppm","27","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/24/2012","060798001","1","0.03","ppm","28","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/25/2012","060798001","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/26/2012","060798001","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/27/2012","060798001","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/28/2012","060798001","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/29/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/30/2012","060798001","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"07/31/2012","060798001","1","0.052","ppm","48","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/01/2012","060798001","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/02/2012","060798001","1","0.045","ppm","42","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/03/2012","060798001","1","0.03","ppm","28","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/04/2012","060798001","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/05/2012","060798001","1","0.033","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/06/2012","060798001","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/07/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/08/2012","060798001","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/09/2012","060798001","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/10/2012","060798001","1","0.061","ppm","71","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/11/2012","060798001","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/12/2012","060798001","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/13/2012","060798001","1","0.053","ppm","49","14","82.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/14/2012","060798001","1","0.055","ppm","51","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/15/2012","060798001","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/16/2012","060798001","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/17/2012","060798001","1","0.054","ppm","50","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/18/2012","060798001","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/19/2012","060798001","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/20/2012","060798001","1","0.048","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/21/2012","060798001","1","0.045","ppm","42","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/22/2012","060798001","1","0.038","ppm","35","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/23/2012","060798001","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/24/2012","060798001","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/25/2012","060798001","1","0.034","ppm","31","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/26/2012","060798001","1","0.035","ppm","32","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/27/2012","060798001","1","0.05","ppm","46","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/28/2012","060798001","1","0.059","ppm","64","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/29/2012","060798001","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/30/2012","060798001","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"08/31/2012","060798001","1","0.032","ppm","30","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/01/2012","060798001","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/02/2012","060798001","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/03/2012","060798001","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/04/2012","060798001","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/05/2012","060798001","1","0.045","ppm","42","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/06/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/07/2012","060798001","1","0.037","ppm","34","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/08/2012","060798001","1","0.049","ppm","45","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/09/2012","060798001","1","0.045","ppm","42","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/10/2012","060798001","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/11/2012","060798001","1","0.04","ppm","37","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/12/2012","060798001","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/13/2012","060798001","1","0.056","ppm","54","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/14/2012","060798001","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/15/2012","060798001","1","0.05","ppm","46","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/16/2012","060798001","1","0.041","ppm","38","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/17/2012","060798001","1","0.037","ppm","34","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/18/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/19/2012","060798001","1","0.051","ppm","47","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/20/2012","060798001","1","0.054","ppm","50","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/21/2012","060798001","1","0.057","ppm","58","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/22/2012","060798001","1","0.046","ppm","43","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/23/2012","060798001","1","0.036","ppm","33","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/24/2012","060798001","1","0.039","ppm","36","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/25/2012","060798001","1","0.047","ppm","44","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/26/2012","060798001","1","0.044","ppm","41","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/27/2012","060798001","1","0.065","ppm","84","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/28/2012","060798001","1","0.043","ppm","40","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/29/2012","060798001","1","0.058","ppm","61","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"09/30/2012","060798001","1","0.06","ppm","67","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"10/01/2012","060798001","1","0.064","ppm","80","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"10/02/2012","060798001","1","0.067","ppm","90","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"10/03/2012","060798001","1","0.042","ppm","39","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"10/04/2012","060798001","1","0.037","ppm","34","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
"10/05/2012","060798001","1","0.03","ppm","28","17","100.0000","44201","Ozone","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","06","California","079","San Luis Obispo","35.49158","-120.66804"
