"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/01/2012","060192009","1","0.033","ppm","31","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/03/2012","060192009","1","0.031","ppm","29","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/04/2012","060192009","1","0.036","ppm","33","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/05/2012","060192009","1","0.041","ppm","38","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/06/2012","060192009","1","0.03","ppm","28","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/07/2012","060192009","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/08/2012","060192009","1","0.04","ppm","37","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/09/2012","060192009","1","0.04","ppm","37","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/10/2012","060192009","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/11/2012","060192009","1","0.035","ppm","32","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/12/2012","060192009","1","0.034","ppm","31","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/13/2012","060192009","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/14/2012","060192009","1","0.032","ppm","30","16","94.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/15/2012","060192009","1","0.036","ppm","33","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/16/2012","060192009","1","0.033","ppm","31","13","76.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/17/2012","060192009","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/18/2012","060192009","1","0.034","ppm","31","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/19/2012","060192009","1","0.036","ppm","33","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/20/2012","060192009","1","0.035","ppm","32","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/22/2012","060192009","1","0.031","ppm","29","16","94.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/23/2012","060192009","1","0.036","ppm","33","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/24/2012","060192009","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/25/2012","060192009","1","0.037","ppm","34","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/26/2012","060192009","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/27/2012","060192009","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/28/2012","060192009","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"02/29/2012","060192009","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/01/2012","060192009","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/02/2012","060192009","1","0.038","ppm","35","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/03/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/04/2012","060192009","1","0.052","ppm","48","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/05/2012","060192009","1","0.056","ppm","54","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/06/2012","060192009","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/07/2012","060192009","1","0.042","ppm","39","16","94.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/08/2012","060192009","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/09/2012","060192009","1","0.055","ppm","51","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/10/2012","060192009","1","0.06","ppm","67","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/11/2012","060192009","1","0.041","ppm","38","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/12/2012","060192009","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/13/2012","060192009","1","0.039","ppm","36","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/14/2012","060192009","1","0.04","ppm","37","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/15/2012","060192009","1","0.037","ppm","34","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/16/2012","060192009","1","0.035","ppm","32","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/17/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/18/2012","060192009","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/19/2012","060192009","1","0.045","ppm","42","14","82.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/20/2012","060192009","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/21/2012","060192009","1","0.053","ppm","49","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/22/2012","060192009","1","0.033","ppm","31","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/23/2012","060192009","1","0.047","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/24/2012","060192009","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/25/2012","060192009","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/26/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/27/2012","060192009","1","0.041","ppm","38","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/28/2012","060192009","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/29/2012","060192009","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/30/2012","060192009","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"03/31/2012","060192009","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/01/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/02/2012","060192009","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/03/2012","060192009","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/04/2012","060192009","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/05/2012","060192009","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/06/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/07/2012","060192009","1","0.055","ppm","51","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/08/2012","060192009","1","0.063","ppm","77","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/09/2012","060192009","1","0.066","ppm","87","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/10/2012","060192009","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/11/2012","060192009","1","0.042","ppm","39","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/12/2012","060192009","1","0.043","ppm","40","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/13/2012","060192009","1","0.053","ppm","49","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/14/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/15/2012","060192009","1","0.049","ppm","45","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/16/2012","060192009","1","0.054","ppm","50","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/17/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/18/2012","060192009","1","0.051","ppm","47","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/19/2012","060192009","1","0.039","ppm","36","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/20/2012","060192009","1","0.048","ppm","44","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/21/2012","060192009","1","0.054","ppm","50","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/22/2012","060192009","1","0.063","ppm","77","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/23/2012","060192009","1","0.046","ppm","43","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/24/2012","060192009","1","0.044","ppm","41","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/25/2012","060192009","1","0.037","ppm","34","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/26/2012","060192009","1","0.045","ppm","42","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/27/2012","060192009","1","0.052","ppm","48","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/28/2012","060192009","1","0.05","ppm","46","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/29/2012","060192009","1","0.052","ppm","48","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
"04/30/2012","060192009","1","0.062","ppm","74","17","100.0000","44201","Ozone","23420","Fresno, CA","06","California","019","Fresno","36.6342250009037","-120.382331"
