"Date","AQS_SITE_ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/08/2013","060290014","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/09/2013","060290014","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/10/2013","060290014","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/11/2013","060290014","1","44","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/12/2013","060290014","1","48","ppb","45","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/13/2013","060290014","1","51","ppb","48","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/14/2013","060290014","1","41","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/15/2013","060290014","1","36","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/16/2013","060290014","1","23","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/17/2013","060290014","1","36","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/18/2013","060290014","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/19/2013","060290014","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/20/2013","060290014","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/21/2013","060290014","1","16","ppb","15","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/22/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/23/2013","060290014","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/24/2013","060290014","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/25/2013","060290014","1","44","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/26/2013","060290014","1","35","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/27/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/28/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/29/2013","060290014","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/30/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"03/31/2013","060290014","1","11","ppb","10","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/01/2013","060290014","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/02/2013","060290014","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/03/2013","060290014","1","44","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/04/2013","060290014","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/05/2013","060290014","1","10","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/06/2013","060290014","1","13","ppb","12","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/07/2013","060290014","1","9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/08/2013","060290014","1","18","ppb","17","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/09/2013","060290014","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/10/2013","060290014","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/11/2013","060290014","1","30","ppb","28","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/12/2013","060290014","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/13/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/14/2013","060290014","1","9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/15/2013","060290014","1","12","ppb","11","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/18/2013","060290014","1","41","ppb","39","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/19/2013","060290014","1","43","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/20/2013","060290014","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/21/2013","060290014","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/22/2013","060290014","1","39","ppb","37","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/23/2013","060290014","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/24/2013","060290014","1","36","ppb","34","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/25/2013","060290014","1","19","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/26/2013","060290014","1","49","ppb","46","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/27/2013","060290014","1","43","ppb","41","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/28/2013","060290014","1","35","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/29/2013","060290014","1","37","ppb","35","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"04/30/2013","060290014","1","38","ppb","36","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/01/2013","060290014","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/02/2013","060290014","1","45","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/03/2013","060290014","1","44","ppb","42","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/04/2013","060290014","1","42","ppb","40","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/05/2013","060290014","1","10","ppb","9","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/06/2013","060290014","1","16","ppb","15","24","100.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/07/2013","060290014","1","19","ppb","18","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/08/2013","060290014","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/09/2013","060290014","1","40","ppb","38","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/10/2013","060290014","1","35","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/11/2013","060290014","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/12/2013","060290014","1","31","ppb","29","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/13/2013","060290014","1","33","ppb","31","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/14/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/15/2013","060290014","1","21","ppb","20","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/16/2013","060290014","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/17/2013","060290014","1","10","ppb","9","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/18/2013","060290014","1","17","ppb","16","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/19/2013","060290014","1","29","ppb","27","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/20/2013","060290014","1","35","ppb","33","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/21/2013","060290014","1","32","ppb","30","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/22/2013","060290014","1","14","ppb","13","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/23/2013","060290014","1","20","ppb","19","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/24/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/25/2013","060290014","1","23","ppb","22","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/26/2013","060290014","1","9","ppb","8","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/27/2013","060290014","1","7","ppb","7","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/28/2013","060290014","1","27","ppb","25","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/29/2013","060290014","1","22","ppb","21","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
"05/30/2013","060290014","1","34","ppb","32","23","96.0000","42602","Nitrogen dioxide (NO2)","12540","Bakersfield, CA","06","California","029","Kern","35.3560923334747","-119.041209472264"
